#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)"
899.1599999925614,-151.34088137625818,41.99265342199611
899.179999992561,-183.53921056074068,67.0664271381843
899.1999999925605,-170.5792926914094,58.128321417211204
899.21999999256,-180.73443762293823,71.68277153464581
899.2399999925595,-173.05764815608177,58.801707388589094
899.2599999925591,-156.8910275864649,45.91517931698654
899.2799999925586,-178.5085159375107,66.99608678411293
899.2999999925581,-174.45215057452054,67.2953873149495
899.3199999925577,-162.32016663203356,58.6546732737342
899.3399999925572,-177.500645168855,73.42863680825333
899.3599999925567,-172.67196539138905,64.66872915857283
899.3799999925562,-168.84616165289893,66.0996688499247
899.3999999925558,-157.1469962714758,53.80234583074083
899.4199999925553,-177.89187350624576,73.19137746360545
899.4399999925548,-157.85666123564687,53.675041080536985
899.4599999925543,-158.0829855692627,53.28345984719422
899.4799999925539,-150.82569594776177,47.946575237926545
899.4999999925534,-175.5790000499258,77.04947600201594
899.5199999925529,-159.56125575785813,58.84189100529514
899.5399999925525,-156.41142359252598,56.40400024083006
899.559999992552,-155.6715306080206,60.78647352623252
899.5799999925515,-144.83331989153658,48.4451516354374
899.599999992551,-149.19122913409217,53.5183432390244
899.6199999925506,-160.15632753422184,64.66296161069037
899.6399999925501,-159.4880512849378,60.354986843068275
899.6599999925496,-148.23636255793795,48.80269673069084
899.6799999925491,-171.31181687415034,72.36634857602232
899.6999999925487,-162.01902424284452,66.25714736753378
899.7199999925482,-160.12608416988513,56.788096879025524
899.7399999925477,-156.49695982691506,50.3577853143734
899.7599999925473,-168.32159828537158,64.76222912794077
899.7799999925468,-160.11784063391298,57.410691232881305
899.7999999925463,-157.94410356200308,52.471018861895345
899.8199999925458,-159.76240365530236,52.096295361042
899.8399999925454,-178.19632343454765,73.89174278190191
899.8599999925449,-143.32215555463227,45.373155320179016
899.8799999925444,-166.57107965906073,65.58387876492152
899.8999999925439,-170.76051719417165,68.10539201120521
899.9199999925435,-159.4941367077326,57.63758131010505
899.939999992543,-155.2249120508709,54.663146614444635
899.9599999925425,-174.34898794187504,72.73013768495898
899.979999992542,-170.10591394337095,66.05449747321987
899.9999999925416,-164.3450550913148,58.06572403235622
900.0199999925411,-153.12505948680666,51.87652368442608
900.0399999925406,-174.53113961328586,71.05154065620061
900.0599999925402,-165.87074311642561,61.05619239431965
900.0799999925397,-171.88081360565107,64.64166251037643
900.0999999925392,-171.4435470970272,65.68905049862482
900.1199999925387,-161.29255964730862,53.79419916672996
900.1399999925383,-170.1411225312533,61.13308148342123
900.1599999925378,-156.35835521100566,54.98507239932013
900.1799999925373,-178.13880226354485,72.92513016229528
900.1999999925368,-154.10539847277738,46.280330957662926
900.2199999925364,-168.35153306595532,58.221589131161025
900.2399999925359,-163.79264433110575,54.80212391181412
900.2599999925354,-169.5691098241443,63.51939865056707
900.279999992535,-166.28702681412233,61.255466066182926
900.2999999925345,-185.42308522399347,80.29860832150291
900.319999992534,-155.67931085888205,51.19614524340046
900.3399999925335,-177.2900850828351,70.79109501068552
900.3599999925331,-140.7547993340444,41.99813482954787
900.3799999925326,-154.91111645033374,61.653907793440794
900.3999999925321,-144.32252897227477,55.52210600367047
900.4199999925316,-153.65585443618232,60.830660458661114
900.4399999925312,-162.91343154204574,70.43349544835284
900.4599999925307,-178.14490555116066,79.64436309907877
900.4799999925302,-146.9111508481606,50.2027423260105
900.4999999925298,-166.34202236179104,66.75217935164505
900.5199999925293,-175.31014003116815,71.71779611513819
900.5399999925288,-155.75133886960754,50.620982964899625
900.5599999925283,-164.8823113037435,58.95052169509243
900.5799999925279,-168.67163260681045,59.52270024264125
900.5999999925274,-177.38841136286493,65.62701334858173
900.6199999925269,-157.9549496680021,48.43267565140245
900.6399999925264,-166.79190305028405,55.903227847260176
900.659999992526,-174.43335192331242,65.69917044778461
900.6799999925255,-177.05810879375454,66.40817672574303
900.699999992525,-156.49528304315066,47.708971388855076
900.7199999925245,-176.69037413742927,62.485392290784446
900.7399999925241,-167.63336586603268,57.275006405547074
900.7599999925236,-152.69742663661162,40.77541066222164
900.7799999925231,-181.46474828655082,69.28034980432922
900.7999999925227,-170.79275571249838,58.46889482923955
900.8199999925222,-156.00891613568294,42.71342915949808
900.8399999925217,-183.58398418046897,71.91639015626647
900.8599999925212,-167.46456645628783,62.503213634722336
900.8799999925208,-139.95842517220643,41.49098221588421
900.8999999925203,-161.26150878528392,59.22128678273898
900.9199999925198,-171.33499911439876,68.73794065672246
900.9399999925193,-157.7265993522404,55.4313042445797
900.9599999925189,-154.65583792595103,56.63055838441355
900.9799999925184,-165.25585318943723,66.05333851250695
900.9999999925179,-166.60179978970586,76.86761218836352
901.0199999925175,-164.96213437623175,76.83853321716367
901.039999992517,-147.45645152999964,53.184963491862945
901.0599999925165,-149.20063425775206,60.56791706815306
901.079999992516,-149.6175063846665,64.25106095494004
901.0999999925156,-149.8199090939754,61.39525179478406
901.1199999925151,-164.959281992856,82.9206900367033
901.1399999925146,-163.10670735875067,83.84263488106676
901.1599999925141,-133.7420592693175,51.008570324421854
901.1799999925137,-182.048551124605,97.2991356324224
901.1999999925132,-151.6010136226363,60.834051760715624
901.2199999925127,-141.75029729079057,52.751887941546386
901.2399999925123,-151.09585465964204,61.0009729400249
901.2599999925118,-149.37546918643375,58.03535183252102
901.2799999925113,-160.60407958456278,64.04561672510427
901.2999999925108,-167.16510872061122,69.31819268586051
901.3199999925104,-142.2314878085475,49.7953121488661
901.3399999925099,-169.82232481182635,77.08217157769825
901.3599999925094,-168.1889405085055,73.89745382706272
901.3799999925089,-143.09899438631732,50.272035313822805
901.3999999925085,-159.71305280064422,68.6792741916146
901.419999992508,-169.42148564641434,81.80094898552552
901.4399999925075,-162.9621266405739,79.63372700590102
901.459999992507,-156.92473940369814,69.65784658766992
901.4799999925066,-155.50394997229068,72.50186329997615
901.4999999925061,-149.2915804741882,68.63953915456335
901.5199999925056,-154.24836182576698,70.82462303570087
901.5399999925052,-144.15696807159753,56.98780776920266
901.5599999925047,-154.66564086403667,65.59856902315627
901.5799999925042,-145.24639766628002,57.129972202849814
901.5999999925037,-151.29310727925218,61.58851667042804
901.6199999925033,-159.90178114515854,63.06163070725764
901.6399999925028,-137.17405046350962,42.3404863673382
901.6599999925023,-159.7033907685867,63.54979575788577
901.6799999925018,-158.9700775003769,57.66753804569267
901.6999999925014,-142.99694547906572,44.25988668442318
901.7199999925009,-165.6737974742927,64.8921954045666
901.7399999925004,-166.41855552928325,66.39403036452985
901.7599999925,-173.33056135925997,74.70050700427043
901.7799999924995,-168.12654491880988,67.99313612422242
901.799999992499,-175.7027452114443,75.02000231373708
901.8199999924985,-178.7797491748255,77.48224874581173
901.8399999924981,-167.44901546797604,61.99974024992078
901.8599999924976,-167.65329779725684,60.57709707106248
901.8799999924971,-173.0920179642466,62.08520682873575
901.8999999924966,-172.45517799247787,61.55472321983644
901.9199999924962,-174.8513851200957,64.00977246777217
901.9399999924957,-187.56283628260928,69.74880982554416
901.9599999924952,-186.57017971993906,68.56814333944128
901.9799999924948,-162.36521895667573,43.2323571294328
901.9999999924943,-175.08035068406846,56.25609608187903
902.0199999924938,-187.15463385739773,69.25560054135101
902.0399999924933,-162.77923489599803,43.930641035835556
902.0599999924929,-164.21659793422174,48.950962719290445
902.0799999924924,-162.05455743057465,44.64025359357405
902.0999999924919,-172.03108328806366,54.460728097890026
902.1199999924914,-166.42274243014285,45.36639743337046
902.139999992491,-163.9587930650083,47.27418231431669
902.1599999924905,-176.17007225214144,55.772046575607334
902.17999999249,-156.61264329025173,37.92215582561891
902.1999999924896,-156.93196602316274,45.147738678424176
902.2199999924891,-176.59069447842364,68.95804132991928
902.2399999924886,-172.4074237849916,64.4514732749026
902.2599999924881,-169.41465067661915,60.80648188305023
902.2799999924877,-165.7638492205036,60.05684901537368
902.2999999924872,-162.6537843476454,50.49618017441542
902.3199999924867,-177.98658114445402,63.11662946449354
902.3399999924862,-169.65211165732606,57.326200052642385
902.3599999924858,-165.82390932288493,54.620781444017695
902.3799999924853,-171.05771151711696,58.242709404113555
902.3999999924848,-171.62082899925156,55.96366351744364
902.4199999924843,-169.7329930597968,51.44968410236364
902.4399999924839,-175.638971178651,55.3688505097206
902.4599999924834,-178.17843463746024,55.79795586565076
902.4799999924829,-183.3908426733175,61.89735971928391
902.4999999924825,-174.65931541597786,53.12062228409388
902.519999992482,-173.97416660893603,48.40870488940129
902.5399999924815,-182.81481024292208,54.788547580217966
902.559999992481,-182.85814838193414,52.81328184070342
902.5799999924806,-158.20658607660334,32.11265369530369
902.5999999924801,-171.4342156453303,45.69757405096004
902.6199999924796,-180.38421749375755,52.83433805978007
902.6399999924791,-164.5810218324101,40.778699854761776
902.6599999924787,-169.15362930040567,47.860488326491165
902.6799999924782,-177.49676360720667,53.87520374259939
902.6999999924777,-152.12110448133362,30.376432381047334
902.7199999924773,-163.09240675904982,42.412767935705936
902.7399999924768,-166.93599695098436,41.87746043032708
902.7599999924763,-163.80564146774776,38.82436046975082
902.7799999924758,-178.8312904344108,59.34455193582353
902.7999999924754,-163.19908960977955,45.295827093084355
902.8199999924749,-158.66746263407197,39.1329381682345
902.8399999924744,-173.19992412754416,57.957132747016594
902.859999992474,-159.47429911386553,46.549374386255806
902.8799999924735,-165.07529111901107,54.250929003089595
902.899999992473,-160.12337900748656,49.20792111692041
902.9199999924725,-163.38038379879143,52.83139807429041
902.939999992472,-164.1836629985547,59.65171804757299
902.9599999924716,-146.78699225747792,42.992013202593
902.9799999924711,-153.21362212654034,50.733409005141425
902.9999999924706,-171.23898095755175,66.81538049835643
903.0199999924702,-155.98492007855754,57.66501628766618
903.0399999924697,-160.72274929738074,61.37182309273664
903.0599999924692,-170.97496960735674,67.29088315233435
903.0799999924687,-170.45100389430235,61.19070814617404
903.0999999924683,-161.79896752623313,49.70902083740526
903.1199999924678,-178.11302111849653,69.90558877256582
903.1399999924673,-165.8823693263952,55.315288855959075
903.1599999924669,-161.61717768946053,52.752841130755016
903.1799999924664,-178.4174911827173,65.60379037603698
903.1999999924659,-163.9364093273467,49.44707535586143
903.2199999924654,-163.88337717519693,50.122318987186816
903.239999992465,-170.88068341459467,52.323600337723505
903.2599999924645,-168.54636802746825,46.72696105310407
903.279999992464,-183.52165934015585,65.0209190050994
903.2999999924635,-155.11135735800516,34.95600744685304
903.3199999924631,-176.55125533609703,48.89831982080065
903.3399999924626,-185.7157330839758,60.08813456510055
903.3599999924621,-164.29551061346297,41.87675526766591
903.3799999924616,-170.70043560736076,48.71420619742806
903.3999999924612,-166.0386884295151,40.02153589395638
903.4199999924607,-173.91374271627257,50.74633569421223
903.4399999924602,-180.41396535347735,59.665663133859795
903.4599999924598,-162.34697245660027,37.51609356783277
903.4799999924593,-179.04754208873612,56.46587594111739
903.4999999924588,-179.8345530606352,56.04407159249795
903.5199999924583,-161.46005894312606,39.30798268915211
903.5399999924579,-163.96873581798673,43.00716029907494
903.5599999924574,-167.77640680604537,48.76669992980731
903.5799999924569,-171.75872283969224,49.645895066383076
903.5999999924564,-172.64910244714255,51.737563788566334
903.619999992456,-172.4586947925012,52.998253048516744
903.6399999924555,-176.37203725843426,52.79765684611549
903.659999992455,-169.1761226595797,46.197628929035815
903.6799999924546,-171.58136954703343,47.69183880623361
903.6999999924541,-177.53696915665483,52.4258532507136
903.7199999924536,-183.33988654628496,58.52592620824094
903.7399999924531,-180.8541772239701,55.763553614423834
903.7599999924527,-182.1473324383449,59.259614399358924
903.7799999924522,-159.3493234406772,35.557183613011205
903.7999999924517,-169.85852479669177,46.40342461767987
903.8199999924512,-179.07832970535463,51.86920490630218
903.8399999924508,-174.4475326679966,48.41167165856127
903.8599999924503,-171.15548005461397,47.12055474121778
903.8799999924498,-172.28068110555853,49.93237159772255
903.8999999924494,-171.6823049124951,50.38761556599333
903.9199999924489,-176.50770451745203,50.81288116788479
903.9399999924484,-178.66683484777457,49.48358050460247
903.9599999924479,-174.84590147350218,44.80703726889315
903.9799999924475,-183.03943582584134,49.2596789804806
903.999999992447,-179.57917156556948,43.905450332681944
904.0199999924465,-178.39571313136605,41.69959508476203
904.039999992446,-187.80411847000457,54.94303496375357
904.0599999924456,-186.91670863584443,50.82870684132145
904.0799999924451,-175.96956556555745,36.404312547521755
904.0999999924446,-174.47899632056573,36.63422635101247
904.1199999924441,-177.88707747054713,37.190722403657794
904.1399999924437,-188.76828421803202,41.94279524054045
904.1599999924432,-185.5693633898893,38.02346361203951
904.1799999924427,-188.23109966185785,37.25972392395909
904.1999999924423,-176.8831047146153,29.535903147935198
904.2199999924418,-178.8956041456824,32.271351418820394
904.2399999924413,-196.01414770241018,45.13791249788921
904.2599999924408,-188.17829801900564,36.286279484290056
904.2799999924404,-187.7181356469734,37.76527775743715
904.2999999924399,-184.49363965947703,40.30513760015446
904.3199999924394,-189.0212986134353,45.05797845153781
904.339999992439,-179.64377159765655,40.771753877195664
904.3599999924385,-185.37147142489883,40.621638373980595
904.379999992438,-191.5855072908021,50.548281358078526
904.3999999924375,-185.793047762315,46.52049377420644
904.419999992437,-175.78863681761538,34.44069372808909
904.4399999924366,-184.29011855795068,38.67425657344279
904.4599999924361,-185.81453810871733,41.20382992811285
904.4799999924356,-172.35660228335988,28.701835197193784
904.4999999924352,-179.0620481974213,34.12782192155806
904.5199999924347,-182.73387030825882,42.803431416622196
904.5399999924342,-182.8221045905819,45.38201089157192
904.5599999924337,-181.07113891045864,50.848732386892074
904.5799999924333,-184.5989077923022,55.21466016315676
904.5999999924328,-184.9853828928168,54.382160577043855
904.6199999924323,-172.3272022735099,42.68816078061464
904.6399999924319,-167.07614989597772,32.87989720863922
904.6599999924314,-184.10482232248313,50.51567357342773
904.6799999924309,-192.33605910315134,65.77896473875913
904.6999999924304,-180.8101194187026,55.697768235688606
904.71999999243,-182.14996326527813,52.9236584169019
904.7399999924295,-178.78662542110732,51.00946631360405
904.759999992429,-169.79065393511522,41.579619933967024
904.7799999924285,-165.8050920909854,33.71853623586963
904.7999999924281,-170.38904747395398,39.243125624013
904.8199999924276,-184.62312083961925,52.626507392436835
904.8399999924271,-179.69561156498912,47.35975204235095
904.8599999924267,-179.28245881829633,47.354494593804
904.8799999924262,-178.27625592074287,45.91797718996362
904.8999999924257,-174.13768587309255,45.99816194544078
904.9199999924252,-184.79057126390356,57.8431179892828
904.9399999924248,-169.93924126034065,44.998581496278376
904.9599999924243,-171.40556664577204,47.85669489105466
904.9799999924238,-187.98542559464042,64.35191677566341
904.9999999924233,-168.1560767626205,44.586619999424144
905.0199999924229,-157.7405692068029,33.24314456833022
905.0399999924224,-170.7603344381091,48.66019269740202
905.0599999924219,-183.45911353317015,60.6251283805207
905.0799999924214,-174.5058307203844,47.94381276509449
905.099999992421,-178.09306785215668,51.94334974509397
905.1199999924205,-198.17739245842347,67.71162636864229
905.13999999242,-177.29421035011205,50.73870716450526
905.1599999924196,-152.48142881824643,29.978932176512743
905.1799999924191,-172.91495023832306,41.390643763798984
905.1999999924186,-175.09129801014333,41.69235646286809
905.2199999924181,-172.3762246900048,39.491309265105215
905.2399999924177,-183.13681692809982,44.85444119177396
905.2599999924172,-187.75624227740443,44.96224234034626
905.2799999924167,-180.49362134594503,41.502249465122716
905.2999999924162,-181.1725011066653,42.24992985559733
905.3199999924158,-175.13848043060273,40.97725465945105
905.3399999924153,-183.31298034083022,48.124933422051136
905.3599999924148,-181.14998905118108,46.70980762483719
905.3799999924144,-175.10261623400265,41.83314416590379
905.3999999924139,-168.11715449679699,33.17522911209436
905.4199999924134,-185.0542337439475,46.491975644144894
905.4399999924129,-193.15800092962422,56.04546001496686
905.4599999924125,-173.43260565427164,37.68410576076323
905.479999992412,-177.0197807806355,42.02044027977061
905.4999999924115,-187.43078675106216,47.77061308060997
905.519999992411,-183.44760695118003,41.645668879441594
905.5399999924106,-169.4594697258357,29.528414460212424
905.5599999924101,-177.77032254097765,36.66145887188322
905.5799999924096,-183.31645258887835,40.237750678624664
905.5999999924092,-182.51571355283585,43.61280318577066
905.6199999924087,-183.35531643615278,44.15355936515461
905.6399999924082,-184.1317604658292,50.50248720250364
905.6599999924077,-176.9125318883475,41.238292950350896
905.6799999924073,-176.22202452819073,42.40756977555264
905.6999999924068,-180.59390829329288,49.49539232993086
905.7199999924063,-171.31488276231119,42.43649307065282
905.7399999924058,-166.98331403348584,39.677294125576104
905.7599999924054,-172.63538429647326,43.44752357173279
905.7799999924049,-169.45847819515765,36.790477310337316
905.7999999924044,-174.99183556727039,48.72695732980439
905.819999992404,-181.5223483396162,53.153423249837935
905.8399999924035,-178.3049449405265,51.70388622116645
905.859999992403,-186.4278635899124,61.68803364104326
905.8799999924025,-172.67042887137242,44.96661678184614
905.8999999924021,-181.3204971423762,51.340475460638466
905.9199999924016,-181.54316436238364,50.709730106768994
905.9399999924011,-174.48503458304782,39.343112405909075
905.9599999924006,-173.7031125695908,41.075271375470926
905.9799999924002,-181.86783838834828,46.66703791638959
905.9999999923997,-168.82022199833253,39.51825304363655
906.0199999923992,-182.54543752529474,53.956312905283085
906.0399999923987,-186.19733727068294,61.42219515782067
906.0599999923983,-173.0535863546365,48.16584401296196
906.0799999923978,-164.57899646250345,45.29867378552211
906.0999999923973,-165.00496878537524,41.72139741350216
906.1199999923969,-176.98624730988027,51.31041593728557
906.1399999923964,-164.99267970721692,43.56719877112716
906.1599999923959,-164.38875894127202,44.207135488826104
906.1799999923954,-165.28620533836235,40.25912478620132
906.199999992395,-177.02830114025198,51.57293750045704
906.2199999923945,-158.3754043203877,40.99872003048392
906.239999992394,-172.20719546612767,55.484672470110176
906.2599999923935,-174.20084559271902,55.1941986355564
906.2799999923931,-175.41507184086828,53.74830507815947
906.2999999923926,-158.53561454611992,39.89030352824716
906.3199999923921,-172.32110032317328,52.38261598812682
906.3399999923917,-170.1608613837859,55.787969336182286
906.3599999923912,-159.85422983128223,53.14347901691721
906.3799999923907,-155.64559762113868,47.47156805874804
906.3999999923902,-152.62604000799183,44.040878285575175
906.4199999923898,-170.92584908515659,63.9601466458231
906.4399999923893,-162.8507405109707,56.22322780795125
906.4599999923888,-169.71831437384532,65.32792915960286
906.4799999923883,-164.94813351478862,58.80997408644188
906.4999999923879,-160.65908376572696,56.22078782767211
906.5199999923874,-150.30991321496805,46.89425421590987
906.5399999923869,-158.18960111411303,48.791785926005836
906.5599999923865,-183.47605333196512,69.87061185499036
906.579999992386,-179.11548614579,65.19694178232403
906.5999999923855,-171.17668308954092,60.17182704817442
906.619999992385,-173.90832841025284,65.15229456930216
906.6399999923846,-170.4403159815723,58.833493223068004
906.6599999923841,-161.02982813535442,45.99902498152146
906.6799999923836,-170.04602012748217,56.70990632630407
906.6999999923831,-179.8905224791287,66.20359538429756
906.7199999923827,-164.69543070780898,58.005657479820975
906.7399999923822,-150.9761632131368,45.22028345743379
906.7599999923817,-151.6773496989276,51.14718639594504
906.7799999923812,-155.98581355929696,54.843545900472
906.7999999923808,-158.0458957785483,56.30890042788419
906.8199999923803,-154.99539638495085,52.15046035827431
906.8399999923798,-165.0617945229914,58.667476689993016
906.8599999923794,-154.047860196989,49.57526619949831
906.8799999923789,-167.46817717629972,59.26858361927737
906.8999999923784,-164.13229145337615,57.740197835586464
906.9199999923779,-161.01966886433405,58.44393424383761
906.9399999923775,-166.5729829573635,64.28549090055257
906.959999992377,-147.76982049781842,51.60923203725582
906.9799999923765,-149.81986358483306,57.50832481864695
906.999999992376,-159.44053767814935,69.04867018565977
907.0199999923756,-162.66092068508755,73.392370765038
907.0399999923751,-163.13955058696934,78.98280611730729
907.0599999923746,-150.3014583478369,72.65090037496695
907.0799999923742,-152.11671745950912,77.16595597501971
907.0999999923737,-153.61045592697894,75.5500578823226
907.1199999923732,-158.02842716152796,72.32760892629216
907.1399999923727,-164.47707038938267,81.4725925843236
907.1599999923723,-143.6294113774807,54.966062651177154
907.1799999923718,-168.0289174621544,77.33707394666591
907.1999999923713,-153.51735071777756,67.18455700745955
907.2199999923708,-178.35070812114486,86.73264964283521
907.2399999923704,-161.74480924485994,74.75770573145235
907.2599999923699,-159.13408018007715,69.99806839180447
907.2799999923694,-152.69261277940905,63.20327490716238
907.299999992369,-167.9018835674412,76.46826138508364
907.3199999923685,-161.20816354509256,74.83881357357356
907.339999992368,-167.5808131977425,77.88269368343403
907.3599999923675,-155.16945587735626,64.49385981078744
907.3799999923671,-172.9388474850182,79.96652146856167
907.3999999923666,-162.50471411150008,70.30353306283882
907.4199999923661,-149.5080731065621,61.91535426910181
907.4399999923656,-155.68408245615137,63.54790372356202
907.4599999923652,-177.54167166452567,81.29424226324386
907.4799999923647,-144.8111009227789,54.1051620867521
907.4999999923642,-153.37202579142502,62.45524285920204
907.5199999923638,-152.56299313932203,63.14280183065738
907.5399999923633,-160.4232525573864,69.70984335664515
907.5599999923628,-154.96798157881418,65.3077515897947
907.5799999923623,-161.68751397095446,67.93019836870361
907.5999999923619,-157.10525910684856,68.9852908351379
907.6199999923614,-166.7344038841193,71.66849451242342
907.6399999923609,-163.27712418963495,71.71949699771714
907.6599999923604,-156.08059489860463,64.25097674162512
907.67999999236,-136.7322600229962,50.214191952246736
907.6999999923595,-143.02703994304517,57.08516118517416
907.719999992359,-157.27709636076335,75.92855486018155
907.7399999923585,-145.3814128205753,62.839584303017006
907.7599999923581,-163.11566586244695,77.1980422226288
907.7799999923576,-157.82677885929252,70.86398773937367
907.7999999923571,-164.13624296438655,75.35444766562965
907.8199999923567,-149.54273495528963,61.12465372907315
907.8399999923562,-153.2604607309819,64.95689352700069
907.8599999923557,-144.5337536269667,58.377036921136984
907.8799999923552,-170.44219924880483,92.91271308155162
907.8999999923548,-172.66359062658054,97.00792378837139
907.9199999923543,-159.66453219310267,84.92251710503524
907.9399999923538,-143.23080011262877,69.72764581133069
907.9599999923533,-146.2112667740223,76.94892311340882
907.9799999923529,-132.73372238679312,59.44127278819074
907.9999999923524,-133.6478444734088,60.8483445428666
908.0199999923519,-136.7698034249316,58.62000352206311
908.0399999923515,-160.37915068053007,76.02310922223235
908.059999992351,-147.63950498049792,64.88626599155485
908.0799999923505,-152.3440182465527,63.71418610286106
908.09999999235,-143.64779775191107,54.312854615645364
908.1199999923496,-159.75618222590572,66.91515135813951
908.1399999923491,-167.94953584522545,74.11972941311124
908.1599999923486,-164.92573452328784,64.80233265789018
908.1799999923481,-163.56284456430848,65.76969996493483
908.1999999923477,-153.88928481355754,49.99382373687717
908.2199999923472,-161.13179571381235,52.658201636694905
908.2399999923467,-149.18174063867764,39.97769414825322
908.2599999923463,-168.89374976907956,58.93969552432456
908.2799999923458,-158.33020131527616,55.90534718768525
908.2999999923453,-172.00048832203765,64.08321242583212
908.3199999923448,-166.4503591489766,59.77146793983839
908.3399999923444,-167.1934518066392,61.29450248905364
908.3599999923439,-149.27844969566607,44.99344353293047
908.3799999923434,-168.09398658536225,63.54584790226197
908.3999999923429,-161.65183480228575,58.656970923639754
908.4199999923425,-169.71144272642326,63.359480124359024
908.439999992342,-159.2317493807551,52.61877000615842
908.4599999923415,-172.46171083665254,66.54644513871865
908.479999992341,-168.64264338240105,63.22842425598036
908.4999999923406,-166.21295572501424,56.748660484569385
908.5199999923401,-155.5935100070949,54.12754002906364
908.5399999923396,-159.05362659627647,58.392481063699705
908.5599999923392,-158.95708053694295,59.41576694929215
908.5799999923387,-157.64739192767126,62.47095227063756
908.5999999923382,-149.53039631879665,58.62229285479947
908.6199999923377,-161.10543389160756,66.74937359591826
908.6399999923373,-161.22446457525643,66.79692634131061
908.6599999923368,-173.23856582475636,77.18621245776765
908.6799999923363,-173.60600185378092,72.22387870768283
908.6999999923358,-177.42832150675594,74.94732936445092
908.7199999923354,-175.8488238087914,72.26588775189927
908.7399999923349,-161.41850156744613,56.527544573232674
908.7599999923344,-160.52644584520186,52.21355964961226
908.779999992334,-166.05527284319945,59.206970293643984
908.7999999923335,-173.06756515490892,66.51592890203845
908.819999992333,-173.4284487897388,62.18439097254947
908.8399999923325,-171.5685937918632,61.568126763974306
908.8599999923321,-161.100267327972,51.64154171377109
908.8799999923316,-149.9872658048692,41.362979061336425
908.8999999923311,-169.7389432710962,64.72463233412915
908.9199999923306,-180.09166276048936,80.02571144560055
908.9399999923302,-144.98073033288958,52.35154182765553
908.9599999923297,-158.45318504074373,62.82145951031933
908.9799999923292,-167.18424990660563,72.22136760777047
908.9999999923288,-174.11554269292793,76.70631849199404
909.0199999923283,-158.66537516293192,62.270228857489734
909.0399999923278,-164.71637948773193,68.64166885943476
909.0599999923273,-160.5189102198268,63.08595513407711
909.0799999923269,-167.8265751563702,67.33374488472924
909.0999999923264,-165.03327122397766,65.60219292493208
909.1199999923259,-166.48441333379967,61.061714456279375
909.1399999923254,-154.62446996469419,51.49196388732125
909.159999992325,-174.76097638259137,70.97658419705303
909.1799999923245,-172.70380209074818,68.2381587084663
909.199999992324,-169.876361184222,64.51169308662256
909.2199999923236,-160.01939502228808,57.50117369621872
909.2399999923231,-175.70858829068516,66.18162495529899
909.2599999923226,-171.77956617928325,60.957258062369874
909.2799999923221,-166.86831568973483,54.49193606600038
909.2999999923217,-168.69663101750893,56.20595454156225
909.3199999923212,-163.57810363266873,45.5112627830326
909.3399999923207,-162.4453533048152,41.463142969036824
909.3599999923202,-165.32141818000636,36.85269500676222
909.3799999923198,-173.8353376182975,44.947707982495686
909.3999999923193,-177.99465536476404,49.659984263235046
909.4199999923188,-172.20639286093956,43.19697524270508
909.4399999923183,-163.60598123701214,36.65215375421137
909.4599999923179,-180.11761886016194,54.38200895909385
909.4799999923174,-166.009838716903,43.40223775910342
909.4999999923169,-176.60283225859652,50.92576463958826
909.5199999923165,-178.46519397735008,60.39686471865503
909.539999992316,-177.7818249129496,61.265023783382894
909.5599999923155,-161.82797507741716,48.458427104623574
909.579999992315,-178.34065524137085,68.11336738227776
909.5999999923146,-148.37714373270717,41.45012619126838
909.6199999923141,-157.8107086394411,48.59240133995976
909.6399999923136,-159.84624651350796,54.33965743684155
909.6599999923131,-165.4654836914724,56.34910733666288
909.6799999923127,-161.56520575462423,50.009115135836325
909.6999999923122,-167.18468157323906,53.837857521686075
909.7199999923117,-164.32807469693336,53.20609460968415
909.7399999923113,-165.71154591048116,53.636410028207635
909.7599999923108,-171.16537681901372,61.01548925160442
909.7799999923103,-170.3771898936833,58.533362948061374
909.7999999923098,-175.53767567794293,62.89134550754351
909.8199999923094,-167.33450858202718,50.90400673599249
909.8399999923089,-170.06418684147513,56.57471171188713
909.8599999923084,-173.17254439799632,62.78599477914004
909.879999992308,-169.47177583840664,58.66548079517992
909.8999999923075,-157.885141793745,53.47217973149994
909.919999992307,-177.8901656837023,75.8584497267181
909.9399999923065,-140.716656178708,36.08702818842937
909.959999992306,-164.71530782375427,59.88354748689896
909.9799999923056,-169.3012888183752,65.4038360095906
909.9999999923051,-161.03654037979157,53.12391341449119
910.0199999923046,-161.709194418229,49.65635515381989
910.0399999923042,-167.66338802377504,60.7896515657385
910.0599999923037,-163.09125297007145,61.84560344120855
910.0799999923032,-156.80521469585602,58.39901817593006
910.0999999923027,-160.1290269974722,57.778002521166826
910.1199999923023,-166.31995743913302,61.8478907446336
910.1399999923018,-151.0795686392222,47.88224268680205
910.1599999923013,-166.9531174642498,67.59036694384409
910.1799999923008,-159.53812787247512,57.164197994415574
910.1999999923004,-149.9483937560271,50.05239037410198
910.2199999922999,-158.1568689859709,56.44225213588091
910.2399999922994,-156.58932692724596,52.63628307571714
910.259999992299,-161.2424117078811,57.47652288716665
910.2799999922985,-160.33694817384207,57.86536078534752
910.299999992298,-178.23115506589158,80.59541773981638
910.3199999922975,-155.68851816050534,55.7686547919624
910.3399999922971,-159.45713806628686,59.94400829729482
910.3599999922966,-176.5820776325823,78.21495098300954
