#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)"
595.5199999997416,-96.07121115549214,71.68783434163002
595.5399999997411,-95.4450827770775,70.52022137467885
595.5599999997406,-113.4974641751437,87.53683489260341
595.5799999997402,-113.20667030949329,82.68638551808623
595.5999999997397,-116.83215316508868,82.38414575897292
595.6199999997392,-106.22118988107988,75.40063491169074
595.6399999997387,-99.78172064319597,70.37175752635208
595.6599999997383,-114.05437114644569,84.23063579164112
595.6799999997378,-82.6767672840405,53.88642110956619
595.6999999997373,-96.39534141453314,70.82191327153883
595.7199999997368,-96.91197194744825,68.60587018816439
595.7399999997364,-94.46964872437053,70.64209047816477
595.7599999997359,-80.60151165436571,57.81248605880309
595.7799999997354,-89.63537208937039,66.06128600302432
595.799999999735,-110.2122731923137,86.13831224366788
595.8199999997345,-88.10994428319708,72.93106895024302
595.839999999734,-85.89755794595476,71.11455872451506
595.8599999997335,-105.32425359177677,92.78614888944169
595.8799999997331,-102.70417681018438,92.33437281457762
595.8999999997326,-98.51168409630982,82.58881300902677
595.9199999997321,-121.96260919291791,107.48507579076295
595.9399999997316,-72.95464726481615,60.256047275761084
595.9599999997312,-80.95163793580375,72.78372168867455
595.9799999997307,-84.32310034241743,77.93874815347374
595.9999999997302,-89.48188830508127,80.47075498100682
596.0199999997297,-95.43140134351196,80.28945537155617
596.0399999997293,-91.33929723992742,73.0640924842798
596.0599999997288,-86.64582908670789,66.04925422242897
596.0799999997283,-97.11316217546079,78.18967728969542
596.0999999997279,-106.36626852368302,83.697703314863
596.1199999997274,-102.02592445629969,78.86392595226738
596.1399999997269,-119.36800923413614,94.7479795186999
596.1599999997264,-110.26454385778733,83.67418024265817
596.179999999726,-113.5311837769254,86.98461712031148
596.1999999997255,-114.7905291687957,85.03758667616796
596.219999999725,-123.61675547364196,96.2150573454072
596.2399999997245,-103.5025340150161,74.30838176230712
596.2599999997241,-88.67418283692777,70.66549410892101
596.2799999997236,-89.5425566925275,69.65845844255605
596.2999999997231,-76.42046109549605,56.63760349816623
596.3199999997227,-95.18015970886145,75.60559006993236
596.3399999997222,-102.11739570681758,81.31603282124564
596.3599999997217,-93.55657190445183,68.73945005012666
596.3799999997212,-104.30288987799818,73.95862132697829
596.3999999997208,-98.23456878925322,72.15247976859607
596.4199999997203,-89.14853022913253,63.892456697649195
596.4399999997198,-102.72813665956508,75.98038428975072
596.4599999997193,-97.77504731623686,69.05299345039894
596.4799999997189,-114.78081182436064,79.94919305500173
596.4999999997184,-98.67962321000935,56.62420924351462
596.5199999997179,-115.6349595769467,74.31196097316979
596.5399999997175,-89.6805814896799,54.42305297419458
596.559999999717,-94.09950041180713,56.354481782243575
596.5799999997165,-102.12400957787341,56.67277357749394
596.599999999716,-82.87508478212816,40.684146104957286
596.6199999997156,-94.92987844511521,47.15321129989361
596.6399999997151,-99.41469276896575,48.22734782909269
596.6599999997146,-116.1667795900734,61.55539854538312
596.6799999997141,-122.59646975214135,63.02011433740121
596.6999999997137,-122.4384084840988,63.02012344114976
596.7199999997132,-108.04496365825672,50.570174165535455
596.7399999997127,-124.04278115918851,65.86240718927142
596.7599999997122,-126.33398279948148,69.87800053896608
596.7799999997118,-117.59291244899163,60.83767409397656
596.7999999997113,-124.02854035777497,65.94559745105487
596.8199999997108,-120.9320991860263,66.33633979643898
596.8399999997104,-118.88402934686081,64.35101477512086
596.8599999997099,-109.77920469259914,60.80183094663083
596.8799999997094,-121.06017982999951,71.71030078157344
596.8999999997089,-120.96592946827981,71.24158618047454
596.9199999997085,-109.9513185802335,64.8668771862525
596.939999999708,-116.95100805473119,69.95803969105478
596.9599999997075,-112.69395696379826,67.67705990930496
596.979999999707,-118.0725327099023,76.70291398069904
596.9999999997066,-120.81010517211142,76.35073460028781
597.0199999997061,-112.95510484489859,67.94244429453879
597.0399999997056,-101.50606349186819,55.33643494351162
597.0599999997052,-117.25450000145302,62.73913224220482
597.0799999997047,-123.62770841829503,71.70206886984622
597.0999999997042,-110.41498637454201,55.24743830712739
597.1199999997037,-98.83107569447039,48.316598973832576
597.1399999997033,-90.82401008702669,37.40097386185498
597.1599999997028,-100.95397352830275,46.39080098296392
597.1799999997023,-109.28274188169438,49.42888637358364
597.1999999997018,-123.31390876880512,64.0355682108605
597.2199999997014,-112.08982993346991,60.311646654697626
597.2399999997009,-109.9410331339509,57.25860430305048
597.2599999997004,-113.73259338342052,65.40838880702984
597.2799999997,-117.85324809019522,61.569179717177676
597.2999999996995,-118.05103302180125,66.24046945351651
597.319999999699,-93.71784483802072,43.79810141029906
597.3399999996985,-103.45688923052512,53.02702823506673
597.3599999996981,-111.01051990945727,63.688096451792894
597.3799999996976,-111.85763787691647,61.48147316013102
597.3999999996971,-116.17443123814523,68.33671273094356
597.4199999996966,-120.45866922057854,62.93199002507271
597.4399999996962,-112.71852657357333,55.886976349057505
597.4599999996957,-94.78829707376137,38.009694450711656
597.4799999996952,-108.6696794543044,56.98536611682816
597.4999999996948,-121.88763270044905,66.34477119102843
597.5199999996943,-128.87871996475874,75.71965925244524
597.5399999996938,-127.5783731235137,72.51807533833028
597.5599999996933,-103.97334210446894,52.95123124326921
597.5799999996929,-127.30137070596098,72.2385816312523
597.5999999996924,-120.37325279646824,67.4996857061734
597.6199999996919,-123.36175755316,73.42601742972566
597.6399999996914,-101.16218587726753,58.195431303123904
597.659999999691,-101.61449164665235,62.320920145864584
597.6799999996905,-97.23900671278683,54.83987140703279
597.69999999969,-104.72528014146187,62.25488439709949
597.7199999996895,-115.10411969125799,68.22227682137161
597.7399999996891,-92.07181232105242,48.7942342842732
597.7599999996886,-100.79644629614128,58.24853697178164
597.7799999996881,-105.63541702429224,63.80085281270976
597.7999999996877,-109.48301783653702,69.38724234556675
597.8199999996872,-116.01089762389194,70.03339700684589
597.8399999996867,-112.29591555542784,62.173524323266896
597.8599999996862,-118.3564345115903,67.07108711770803
597.8799999996858,-120.30027442930796,62.4900932643077
597.8999999996853,-133.45959752742465,79.61463355460509
597.9199999996848,-118.5667305272808,69.15513701244393
597.9399999996843,-115.47682353448836,68.28761507056768
597.9599999996839,-113.0185961126017,68.29230379005887
597.9799999996834,-96.41429055794644,44.74286529365468
597.9999999996829,-108.48872436171068,54.65077686032373
598.0199999996825,-108.7863303324404,49.00331117907183
598.039999999682,-96.48404733710993,36.66235160875058
598.0599999996815,-107.33176596822574,50.24573494701955
598.079999999681,-110.69009656704864,54.15552612313947
598.0999999996806,-118.16149580567233,62.01261961675185
598.1199999996801,-111.28515476512709,56.28204030418043
598.1399999996796,-116.20239871435987,59.7851513047034
598.1599999996791,-120.13951359200975,64.21828588836436
598.1799999996787,-126.71808563475291,69.84296043142197
598.1999999996782,-129.80767292874276,71.76182290508473
598.2199999996777,-127.72013601747426,66.86406737566473
598.2399999996773,-120.95146980648437,63.063895494492684
598.2599999996768,-114.45506350858882,52.125675942371046
598.2799999996763,-131.40755925601763,67.44606811165676
598.2999999996758,-117.20758926655563,58.07375299499423
598.3199999996754,-114.93260765268094,58.10260401532437
598.3399999996749,-105.19632167733698,47.75714937147744
598.3599999996744,-108.66991493877924,48.954113819598376
598.3799999996739,-127.13864282992473,64.96321264198808
598.3999999996735,-118.20680126944296,58.71382954159047
598.419999999673,-127.24410213029265,68.73162581302437
598.4399999996725,-105.21332678925357,49.17979519572178
598.459999999672,-98.35949056028235,49.23484575543848
598.4799999996716,-121.32428008173257,69.47820735706814
598.4999999996711,-117.94926208323162,58.33569002756393
598.5199999996706,-92.17482898871646,44.42119346339384
598.5399999996702,-101.43182859161743,55.86771469221829
598.5599999996697,-95.99327964794344,45.208281918172894
598.5799999996692,-102.11406845387303,53.73216359256717
598.5999999996687,-115.51734610021985,64.61650677587511
598.6199999996683,-104.23270945580043,55.632714039222414
598.6399999996678,-104.30476295033846,52.3238087115412
598.6599999996673,-108.96883217874147,57.59738899094773
598.6799999996668,-118.37442940092967,67.97827123815702
598.6999999996664,-125.33364988075047,75.20752982633066
598.7199999996659,-122.5412327508601,73.35807779220298
598.7399999996654,-112.85791870323159,62.983623835572516
598.759999999665,-127.6833080573858,71.43675187734141
598.7799999996645,-129.55659007565959,76.11495747842761
598.799999999664,-115.93496139627929,67.02708921390791
598.8199999996635,-119.92038592415525,74.0315158422928
598.8399999996631,-108.51229807074988,64.3490062701064
598.8599999996626,-103.93266675667633,54.19352956465516
598.8799999996621,-106.34324999255095,56.174109859034864
598.8999999996616,-115.48483879290961,68.01805760619172
598.9199999996612,-110.64806900404461,62.30079221175129
598.9399999996607,-102.57924787614321,55.39683265836339
598.9599999996602,-115.94124610967198,69.79809509223428
598.9799999996598,-109.19175599829991,69.34133969666141
598.9999999996593,-90.5670287845982,54.15678035439206
599.0199999996588,-93.89146992145844,55.9127331557118
599.0399999996583,-98.88937933527708,62.25412742660541
599.0599999996579,-94.0797698593696,53.55885468912506
599.0799999996574,-106.30827747432909,73.6292503530496
599.0999999996569,-117.38575565312541,85.30291312827211
599.1199999996564,-113.50983165479676,83.3853587743754
599.139999999656,-93.08437904838722,66.45234049703438
599.1599999996555,-81.72056870901905,58.344291853738305
599.179999999655,-92.96740273747542,61.33790334991949
599.1999999996546,-112.82919919314847,82.44960890446123
599.2199999996541,-97.18120426394222,69.23764579085937
599.2399999996536,-99.93870795708808,68.84427033398181
599.2599999996531,-96.73075550928878,65.89771484031057
599.2799999996527,-108.90788067243558,70.7013745649707
599.2999999996522,-111.75082300112847,74.62988651051937
599.3199999996517,-111.72868514484179,78.046996048093
599.3399999996512,-97.74605341477049,66.3427835842749
599.3599999996508,-81.66141416421499,51.34543182634265
599.3799999996503,-102.79385354996091,65.53996778984052
599.3999999996498,-112.82148272946091,73.09761086574024
599.4199999996493,-103.88183189289566,63.58855276608724
599.4399999996489,-116.88494572874174,79.72353410204346
599.4599999996484,-100.96758219666305,62.66240673241102
599.4799999996479,-96.54209458540586,62.36383457826679
599.4999999996475,-99.9277071048999,71.99688175058924
599.519999999647,-95.45102654415412,65.18730555955491
599.5399999996465,-89.41686401530207,62.931953766261834
599.559999999646,-99.4935038597971,66.31905010759858
599.5799999996456,-108.99241120756359,73.2552857040451
599.5999999996451,-114.86316406075967,78.7593457839523
599.6199999996446,-120.94805674952828,88.99643086973347
599.6399999996441,-103.98082585090248,72.89390473559686
599.6599999996437,-98.74514185609829,73.37001743581476
599.6799999996432,-97.55415421623388,74.69516136750266
599.6999999996427,-101.87491480609685,83.63050423974826
599.7199999996423,-97.67296967566206,80.9100526649145
599.7399999996418,-96.03061999972259,81.58728573793007
599.7599999996413,-88.84669475447049,69.83721010347938
599.7799999996408,-93.46330571112644,73.26405533960464
599.7999999996404,-112.95013551742325,96.19165513704569
599.8199999996399,-106.07383684377768,90.33335984794252
599.8399999996394,-101.73730535481984,79.75172656535011
599.859999999639,-93.82928089475948,75.48429905203785
599.8799999996385,-102.59713087760291,82.86383190542637
599.899999999638,-89.40345570512505,72.15115183482334
599.9199999996375,-101.606085403219,78.36181798051204
599.939999999637,-98.70655274478044,77.69792215897242
599.9599999996366,-95.24853043407865,67.29287934569862
599.9799999996361,-109.80265216784245,78.1490696535968
599.9999999996356,-105.19730475137537,73.2230096839191
600.0199999996352,-117.20549866884207,78.54578361370744
600.0399999996347,-104.90027500755667,61.2479111460139
600.0599999996342,-106.43565777144693,64.43494284761444
600.0799999996337,-98.80391822916815,54.53778866922942
600.0999999996333,-122.24544747394572,67.32732144240201
600.1199999996328,-110.80432358657333,56.95360286039087
600.1399999996323,-119.52543243101722,62.11361101633264
600.1599999996319,-114.54255776480939,57.87356892091883
600.1799999996314,-110.32079146287879,53.83006457608117
600.1999999996309,-117.68405508019426,69.4496119367774
600.2199999996304,-126.55262151202474,83.75699584752157
600.23999999963,-118.22229128282015,77.9843702781267
600.2599999996295,-94.37798459697396,55.33626913480553
600.279999999629,-112.01858943293043,65.05394993343765
600.2999999996285,-120.15476562677084,66.15399674332203
600.3199999996281,-122.14501564276776,73.88222073610115
600.3399999996276,-120.40729736113738,67.94459771309943
600.3599999996271,-102.17973035110928,53.412280999333895
600.3799999996266,-103.84626330759056,58.60742554779003
600.3999999996262,-111.65455308824838,66.23491158795588
600.4199999996257,-107.53383794983895,60.77242229053649
600.4399999996252,-103.41219892752925,60.892927789580405
600.4599999996248,-120.18421793806417,76.01331150754743
600.4799999996243,-106.83372484311855,62.59307408043179
600.4999999996238,-100.84243832013526,63.051283767654915
600.5199999996233,-121.20565335860945,77.15137674683058
600.5399999996229,-118.87278363990714,73.74397201687673
600.5599999996224,-115.3719580513517,69.88934623782635
600.5799999996219,-101.72331535639825,57.48592677814584
600.5999999996214,-92.79376943530855,57.91399630610527
600.619999999621,-80.54334263272057,49.78269588171663
600.6399999996205,-106.40902757710548,74.38053627963225
600.65999999962,-84.85473493751513,62.68173515007743
600.6799999996196,-78.4673294080551,56.54235124124833
600.6999999996191,-106.99725900543366,88.11216534539281
600.7199999996186,-103.65707150347583,85.17525853989181
600.7399999996181,-118.67536537883896,99.32118950274437
600.7599999996177,-108.65497335150144,94.56079411478336
600.7799999996172,-89.23104337397605,75.2973351344493
600.7999999996167,-87.32715880779466,71.35430586211302
600.8199999996162,-96.3417818222436,78.87864817004638
600.8399999996158,-82.36912597138596,65.61382492227362
600.8599999996153,-91.4925022320302,73.59227101109782
600.8799999996148,-99.74706684093783,85.78173994374403
600.8999999996144,-81.84527036741773,67.49542576630334
600.9199999996139,-88.54588801333158,68.44628704784793
600.9399999996134,-108.45058150882599,81.63851847556421
600.9599999996129,-99.49062981514983,69.64094373905604
600.9799999996125,-95.16031186382777,60.66206365570794
600.999999999612,-110.10230870343312,70.7327300427434
601.0199999996115,-104.34024014619496,65.9722547987487
601.039999999611,-120.60673045195907,76.8017743215006
601.0599999996106,-112.99064391795064,71.00516743152488
601.0799999996101,-111.75336833208527,68.85041333879559
601.0999999996096,-98.95326827585203,55.95597020339689
601.1199999996091,-118.85267532088852,68.35463368433831
601.1399999996087,-103.14280705035529,50.65183574183032
601.1599999996082,-96.90141112634407,47.85380455762068
601.1799999996077,-91.9997262406677,43.29465134545849
601.1999999996073,-96.79415959427067,49.17627802072313
601.2199999996068,-105.21049269959667,57.68427081504793
601.2399999996063,-120.05264109356435,71.32658710642477
601.2599999996058,-117.8039165015363,74.73056038922414
601.2799999996054,-121.98755768477281,76.39595288390649
601.2999999996049,-124.07744409087645,82.30559276389262
601.3199999996044,-113.70942699506163,71.35262124903899
601.339999999604,-107.82111406092633,59.75464984288962
601.3599999996035,-112.8184605889011,64.24999308970366
601.379999999603,-114.25147417313377,70.06755141127938
601.3999999996025,-115.1203659533763,69.2749752124907
601.419999999602,-105.81005642569843,65.08201851820216
601.4399999996016,-97.06578895051238,60.01163292124032
601.4599999996011,-109.61136088975383,66.71925080590643
601.4799999996006,-107.21383047063314,69.31749129663733
601.4999999996002,-84.94835542512635,52.977734959261035
601.5199999995997,-94.76990083907644,60.67010931678473
601.5399999995992,-91.52360043735919,67.8715522132512
601.5599999995987,-101.97465447925539,75.5180027941506
601.5799999995983,-102.21750807823659,70.88464165411655
601.5999999995978,-110.5567967104139,77.62541395178917
601.6199999995973,-90.02631006639096,60.720404724110395
601.6399999995969,-114.77334034420963,87.58917044200827
601.6599999995964,-99.97523543824622,70.4698083494928
601.6799999995959,-108.16601903610325,80.84810193617244
601.6999999995954,-89.9890631159572,64.14136741227935
601.719999999595,-112.59918696040262,84.75469481728335
601.7399999995945,-99.04316293217425,72.63538826877976
601.759999999594,-96.21772715451527,66.44565049348812
601.7799999995935,-94.81898967637402,65.80749161117792
601.7999999995931,-108.00460442155332,76.17335788139397
601.8199999995926,-101.92009495514591,67.97716414084293
601.8399999995921,-103.55266953522762,67.26355589711652
601.8599999995917,-91.53577773458225,54.51000843354763
601.8799999995912,-122.1220010784271,77.43224836223833
601.8999999995907,-110.84074211646595,72.15846900116493
601.9199999995902,-120.4095712916468,78.24457674415181
601.9399999995898,-110.53042745347877,70.51420348470162
601.9599999995893,-117.52357595186882,75.12978336200628
601.9799999995888,-112.05174135120212,80.27428156921133
601.9999999995883,-120.38847129806875,89.81388559207922
602.0199999995879,-99.30692013214913,65.66878490168759
602.0399999995874,-102.59196539491,64.40946720235219
602.0599999995869,-117.36982025418538,73.59468948348177
602.0799999995864,-104.58818096029856,55.83912278927201
602.099999999586,-114.67490423407759,61.78282516671692
602.1199999995855,-103.17417281994717,48.52270553836022
602.139999999585,-114.59510101272295,58.151852749133816
602.1599999995846,-106.81331626358673,50.500054830742954
602.1799999995841,-119.49956492784894,60.35599229154115
602.1999999995836,-108.01398234434365,47.952319041319264
602.2199999995831,-128.55320931591675,65.24111383864754
602.2399999995827,-112.71667735473719,54.669163881022676
602.2599999995822,-114.23746127679644,54.96043310620392
602.2799999995817,-102.49818756267642,47.90272858456282
602.2999999995812,-107.7260849472366,58.155546127932304
602.3199999995808,-115.57802874345208,61.82802266624815
602.3399999995803,-111.49641939409312,61.37134000354798
602.3599999995798,-112.32931443302526,59.666514839798396
602.3799999995794,-115.65034138801977,56.16353788246129
602.3999999995789,-115.22350190488552,58.886265776555156
602.4199999995784,-113.4761711834513,56.10421139436591
602.4399999995779,-106.14591055183419,52.121506430250214
602.4599999995775,-126.76242005758542,68.44869517367968
602.479999999577,-124.9782893697898,66.32701982165928
602.4999999995765,-127.86135239315308,69.30802858860446
602.519999999576,-122.14651764042,66.9158597323452
602.5399999995756,-117.732254379581,58.67734919294589
602.5599999995751,-120.80116103977105,59.92969942757157
602.5799999995746,-127.44970858246258,67.44165264492739
602.5999999995742,-106.84223062140651,46.585252028494025
602.6199999995737,-95.85065772049734,42.67880374812284
602.6399999995732,-90.69563009450155,41.20226559284199
602.6599999995727,-115.05805701424364,64.54294595619967
602.6799999995723,-102.25924169876423,62.73940732831168
602.6999999995718,-107.58563704019873,63.789402915592404
602.7199999995713,-89.81988075226843,56.11651842404976
602.7399999995708,-98.26435249602278,64.42720382593869
602.7599999995704,-100.04039405112698,67.98367047382436
602.7799999995699,-106.44453117713208,75.04427054649204
602.7999999995694,-106.69221499052568,70.80621442001792
602.819999999569,-107.72279849752624,69.81648965349726
602.8399999995685,-106.11583310444915,67.64900916427915
602.859999999568,-101.22694299634216,68.00914199270535
602.8799999995675,-104.2871713378515,68.01741851109836
602.8999999995671,-111.2147395615258,79.34742432678017
602.9199999995666,-91.61218293636017,63.38854862025113
602.9399999995661,-111.04066995827307,80.08198025614797
602.9599999995656,-98.7282264553196,69.61758589963968
602.9799999995652,-101.98099484213034,72.20840177103393
602.9999999995647,-110.59909093888045,81.07660443907128
603.0199999995642,-112.06626790651102,80.64486930564847
603.0399999995637,-98.63512317832392,70.35446351512219
603.0599999995633,-125.32490631706779,104.30796244059215
603.0799999995628,-90.56127874667115,65.6405839639162
603.0999999995623,-94.39268252026105,69.01748400728536
603.1199999995619,-87.10220546415727,61.96722347060762
603.1399999995614,-101.75831561985862,81.45552863743336
603.1599999995609,-101.41376510710958,72.6073610281279
603.1799999995604,-109.72037966177946,81.30446750197697
603.19999999956,-98.20000951850358,67.18655420229882
603.2199999995595,-92.07104702038322,53.28892842093779
603.239999999559,-90.93347169954308,50.091317489330415
603.2599999995585,-126.1867309889379,85.6245731035807
603.2799999995581,-106.09117996055717,61.441672670274315
603.2999999995576,-112.45338206588443,60.94596564810874
603.3199999995571,-92.24263633777157,43.784683569146196
603.3399999995567,-101.30864811288018,50.76393564201024
603.3599999995562,-112.80701808208715,63.082108912040226
603.3799999995557,-128.85190606597968,78.34254742884829
603.3999999995552,-128.0589686114587,75.04344866783683
603.4199999995548,-119.66820744640904,65.3920116421688
603.4399999995543,-111.90235142375553,52.88504189330308
603.4599999995538,-108.58862542821113,55.92341871577263
603.4799999995533,-115.46610718222178,65.0422197273125
603.4999999995529,-112.5151158795411,57.58917940883998
603.5199999995524,-114.22782234266711,54.4346378624926
603.5399999995519,-115.85773051922905,52.90433986634064
603.5599999995515,-122.63911617970322,56.766623492591336
603.579999999551,-128.20369578685145,65.25905393376084
603.5999999995505,-118.46553626981446,57.56247758851375
603.61999999955,-109.40378923084067,54.755428331179985
603.6399999995496,-98.35432213646871,43.16441414624751
603.6599999995491,-111.83763025638524,61.0002119469316
603.6799999995486,-119.9255523115111,65.44002319519059
603.6999999995481,-100.4049081112648,46.833830248932586
603.7199999995477,-115.42499189870041,64.00111433435596
603.7399999995472,-118.65126479842986,68.34063838653125
603.7599999995467,-116.35852101882189,67.3790550868775
603.7799999995462,-122.6192426912009,74.07157171020643
603.7999999995458,-110.19516686813726,62.15968811855853
603.8199999995453,-90.3018410796779,37.72824867226566
603.8399999995448,-103.25837061036722,50.0643048893043
603.8599999995444,-110.59846861938087,62.50837018446174
603.8799999995439,-113.28613057756738,64.65917594400514
603.8999999995434,-121.9359226443307,66.6587926170094
603.9199999995429,-111.70867097300422,59.2614633932588
603.9399999995425,-96.95007807437263,42.01418463600419
603.959999999542,-109.42733889687649,44.28391414288693
603.9799999995415,-104.3832115653622,45.70550490797126
603.999999999541,-109.19540144916677,47.791649622483085
604.0199999995406,-100.32862860246584,42.042251674480404
604.0399999995401,-118.65319909281237,61.768849875467524
604.0599999995396,-119.06160172865287,61.112801318835764
604.0799999995392,-128.46371587066864,65.13068422441944
604.0999999995387,-113.28812132627243,48.7348716009569
604.1199999995382,-117.69580298684272,50.810822683910445
604.1399999995377,-118.1953216741206,51.360525007752045
604.1599999995373,-128.3818913452457,60.81032115914815
604.1799999995368,-116.77897077880411,45.80794587758398
604.1999999995363,-127.37840277412336,58.361475252909756
604.2199999995358,-101.97685754695802,37.343487788863094
604.2399999995354,-115.84749676457244,52.093132967033
604.2599999995349,-115.60409978552549,48.41413336834699
604.2799999995344,-109.24752964039146,43.72940195366052
604.299999999534,-131.83491231788992,62.18202025842173
604.3199999995335,-124.93500621302891,54.819407815145446
604.339999999533,-106.33356352323847,33.04527329733242
604.3599999995325,-111.6898425285024,35.115389387578006
604.3799999995321,-115.83851075399687,37.7691283702735
604.3999999995316,-113.51567694399478,38.82465718748648
604.4199999995311,-122.96885909747277,53.290972901066944
604.4399999995306,-131.24804518931938,58.13503433188668
604.4599999995302,-112.73632680189156,42.447988274509015
604.4799999995297,-123.80158655381348,57.5123849888487
604.4999999995292,-114.60584131760777,44.26235746404189
604.5199999995287,-115.44010404154386,45.898653401144834
604.5399999995283,-111.68222839105162,39.57863296991034
604.5599999995278,-129.5432316205705,55.919726426733945
604.5799999995273,-118.33614881110236,46.37577130592876
604.5999999995269,-129.67783307298882,61.32355983751073
604.6199999995264,-118.90668718818436,51.65118860556302
604.6399999995259,-127.97989486419262,56.38517632759933
604.6599999995254,-131.71096484216815,58.05929576548795
604.679999999525,-139.7745398570204,60.715428533406886
604.6999999995245,-116.67851773095619,35.974724972131206
604.719999999524,-130.0128384112707,51.769602948395644
604.7399999995235,-122.57317083781578,46.20305843813078
604.7599999995231,-119.00209906280848,48.10163178942725
604.7799999995226,-127.96638470239623,55.333484155961045
604.7999999995221,-116.81708470759636,48.24757716985897
604.8199999995217,-111.43089827788451,43.52299860412749
604.8399999995212,-118.22551499552708,52.65769441918297
604.8599999995207,-117.98460530192555,54.247238567410314
604.8799999995202,-120.99118511667513,58.30067392126677
604.8999999995198,-114.4461949070685,51.16498458030412
604.9199999995193,-107.29843979426228,48.85083126337758
604.9399999995188,-109.38872689449249,51.34226559357106
604.9599999995183,-114.9032883007122,51.4997325921992
604.9799999995179,-116.1336054973218,54.05398097386671
604.9999999995174,-122.66894202547009,62.9950285149917
605.0199999995169,-124.66601971311701,63.27479731885849
605.0399999995165,-115.09543961420214,53.5562046663874
605.059999999516,-124.73023275296754,61.37656278051676
605.0799999995155,-120.7193038480057,58.45798405515657
605.099999999515,-115.85480741412698,52.681052178463005
605.1199999995146,-125.61924617992142,64.3084515224967
605.1399999995141,-126.54864712330887,63.5779306422978
605.1599999995136,-116.54023546700462,57.47801632422182
605.1799999995131,-110.04983833221185,55.034295072868
605.1999999995127,-121.4727714854405,66.2370373136457
605.2199999995122,-114.3332799696476,59.946039566354884
605.2399999995117,-98.19642288779795,47.79507883497321
605.2599999995113,-105.40670277630058,53.93557554030991
605.2799999995108,-108.1162855444385,60.14470365101984
605.2999999995103,-116.36261693742466,69.05421064986139
605.3199999995098,-109.87105593366178,64.04266176653258
605.3399999995094,-115.83511306665868,64.7138866916133
605.3599999995089,-117.07624235929956,69.41879234868158
605.3799999995084,-124.0371922061671,77.18595036458001
605.3999999995079,-102.34060072555094,64.34887570174448
605.4199999995075,-110.04842600751228,64.6857227244107
605.439999999507,-109.23361341570867,67.02955671023032
605.4599999995065,-109.02963649403164,64.94052150465926
605.479999999506,-123.238880127845,79.8570463477524
605.4999999995056,-104.09042842523013,62.02590901205967
605.5199999995051,-99.78143947074015,59.487226706436225
605.5399999995046,-120.24678337495912,77.1812384048168
605.5599999995042,-109.46748587185938,65.87130710476734
605.5799999995037,-96.79393232364384,45.89285363143212
605.5999999995032,-95.1812394483163,47.69317233597201
605.6199999995027,-123.72142440481082,75.15842527081314
605.6399999995023,-118.10503727301723,65.7347855270275
605.6599999995018,-107.94455466800162,57.860996069338974
605.6799999995013,-100.54348197702654,48.85513718725823
605.6999999995008,-111.57740270049314,51.64628839322836
605.7199999995004,-130.46028094407924,68.00352821244158
605.7399999994999,-113.53048861960423,54.27340685768801
605.7599999994994,-103.79664745636174,39.827164870893505
605.779999999499,-129.1356013224413,64.83600813873552
605.7999999994985,-130.53983641343552,70.7092196494412
605.819999999498,-106.78938116218711,47.64484467953604
605.8399999994975,-113.36123004294747,51.961891437877405
605.8599999994971,-125.31342770263153,61.441168788038496
605.8799999994966,-132.18384656999626,66.75268424900811
605.8999999994961,-131.15138006083214,66.05012382461368
605.9199999994956,-118.49809245647995,52.973026606779186
605.9399999994952,-118.54692743760093,57.61757150020849
605.9599999994947,-128.07729037871377,65.50257526014184
605.9799999994942,-110.53997486564097,46.589785575861754
605.9999999994938,-107.57005929516626,45.05352432761991
606.0199999994933,-120.3634415831219,58.67234182537543
606.0399999994928,-104.02416280976118,40.612984563985236
606.0599999994923,-109.01650869585035,44.744341161914875
606.0799999994919,-108.57337794119975,41.51121420065557
606.0999999994914,-106.58776654964625,43.62631206585587
606.1199999994909,-126.3826285606126,61.78530657081319
606.1399999994904,-115.72444131023202,49.01549791470943
606.15999999949,-104.00233638876698,33.425985261467915
606.1799999994895,-125.07994597980615,53.35286222568216
606.199999999489,-129.5293523696095,62.0277971655742
606.2199999994886,-119.33055421707206,52.74745634755675
606.2399999994881,-107.82493288755363,40.821719594732635
606.2599999994876,-124.25062248516598,52.95039732985028
606.2799999994871,-119.35366128014532,48.5415548495641
606.2999999994867,-107.62300627723506,39.887151812980896
606.3199999994862,-130.06910920641036,63.64203866887658
606.3399999994857,-107.04556930004918,46.495044314584156
606.3599999994852,-120.5712881583595,64.32280862824585
606.3799999994848,-120.11142577994221,62.252916047805435
606.3999999994843,-102.33192608738055,44.46827950772651
606.4199999994838,-133.5348616219266,72.25226657834806
606.4399999994833,-122.11108337970524,65.81352637623648
606.4599999994829,-109.54468493707468,53.132167295356815
606.4799999994824,-104.85124532289247,51.2074516578671
606.4999999994819,-111.99402780055351,58.173193541790305
606.5199999994815,-113.19567099642117,60.122455469394154
606.539999999481,-106.7452104458167,54.34393010544588
606.5599999994805,-107.6043556678164,55.792979878098535
606.57999999948,-86.90245785079509,38.02426436226985
606.5999999994796,-105.36944433481085,56.36101906845368
606.6199999994791,-109.68111637152958,56.99080107406474
606.6399999994786,-110.42072889941053,64.33686214869276
606.6599999994781,-124.0853628282578,74.88431614784224
606.6799999994777,-117.1811200080228,65.5856751723461
606.6999999994772,-108.87874650746238,56.053166488093915
606.7199999994767,-107.99675948182195,53.12923708318334
