#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)"
392.0400000011438,106.85249995234456,57.21192836678989
392.0600000011439,122.94290634311501,45.198826807730626
392.080000001144,113.22684619440881,52.966956854194166
392.1000000011441,100.23344197555302,65.23646377325468
392.1200000011442,103.54369801638961,58.97166502841263
392.1400000011443,105.13627470048291,52.812322857216564
392.1600000011444,100.93347896977161,56.01636911499284
392.1800000011445,89.72253474475566,60.51376703066094
392.2000000011446,91.16050528915765,57.282137460888684
392.2200000011447,93.0147611822635,47.99716137652042
392.2400000011448,97.02087319794663,40.404932851812696
392.2600000011449,87.92427535438796,43.76432441453197
392.28000000114497,74.96521765303592,51.005709511929666
392.30000000114507,82.93458038705033,44.622423208530186
392.32000000114516,87.42866987936526,38.276631646446354
392.34000000114526,79.18862389832145,44.4932181385748
392.36000000114535,81.58885626203246,41.35934918625219
392.38000000114545,69.03832921382784,54.4096966831169
392.40000000114554,92.64184276491997,39.68715973598452
392.42000000114564,84.46690985527843,42.49511137935077
392.44000000114573,71.92819897242272,47.00069742102345
392.46000000114583,76.10912373983523,41.31464559836969
392.4800000011459,78.77592277670864,37.09322130597605
392.500000001146,90.14098357117958,24.986111265858856
392.5200000011461,85.33982449253227,29.195333389283945
392.5400000011462,84.06075319924594,30.085286587249374
392.5600000011463,79.70624815478696,34.17903817502871
392.5800000011464,78.39749602300338,36.97568665865298
392.6000000011465,83.80684906341497,31.465189912973837
392.6200000011466,72.90094623577025,42.052107396310774
392.6400000011467,74.24177012908225,37.55618763083876
392.6600000011468,91.738360763234,20.052174208021146
392.6800000011469,86.08746181343359,30.046395912353248
392.700000001147,79.52865021003338,34.86563523645779
392.72000000114707,76.4185616474335,38.29175041645654
392.74000000114717,83.59853625730923,30.838681710203858
392.76000000114726,93.27336951853644,27.568466863935633
392.78000000114736,73.12214449195375,48.27191499272673
392.80000000114745,85.36429539398651,39.18531543143684
392.82000000114755,95.60716405053125,31.825909412172997
392.84000000114764,93.43619740334752,37.914217397921306
392.86000000114774,91.13556396475686,34.41286363165596
392.88000000114783,78.54516161145993,46.05903169006059
392.90000000114793,87.37743449081988,31.405114903227656
392.920000001148,94.34533080779825,23.71828713715825
392.9400000011481,81.52185125890358,38.39788890239435
392.9600000011482,80.59567302516284,35.63931671583581
392.9800000011483,82.33076164142669,33.09914945759225
393.0000000011484,85.63662239619147,28.206270635844337
393.0200000011485,88.11984210470865,26.28530542183563
393.0400000011486,75.48512704344894,39.87838567660704
393.0600000011487,81.9317679811667,37.62572794715272
393.0800000011488,85.3779788082077,32.367348754088844
393.1000000011489,71.88832721147817,45.45300302041917
393.120000001149,89.36246184374995,28.331000628219126
393.1400000011491,83.35055493708255,39.38938597892897
393.16000000114917,88.9829242569719,32.43006487047363
393.18000000114927,87.42554573518932,33.090582933250914
393.20000000114936,74.72031259511706,46.48657574680159
393.22000000114946,98.90099028095668,30.74288196629635
393.24000000114955,91.85357270510752,35.63564269047773
393.26000000114965,88.55394628326493,42.38036459504362
393.28000000114974,75.9154117289037,50.50181709564891
393.30000000114984,78.91353141742651,47.52509024298437
393.32000000114994,85.27633738282246,37.34019723143892
393.34000000115003,89.56380355779787,32.39151400289253
393.3600000011501,77.34589529813898,40.47386378287083
393.3800000011502,78.37294554040241,38.02098071409846
393.4000000011503,80.75273279460365,35.25136390382038
393.4200000011504,86.73459956668786,30.66650541650981
393.4400000011505,82.573247153646,31.609933420821257
393.4600000011506,73.77901668847346,39.71376172951235
393.4800000011507,83.4048317572612,34.659736596017005
393.5000000011508,84.81155425013002,33.14912090334698
393.5200000011509,78.32012375165505,41.651381337463604
393.540000001151,76.34774781424831,41.55083645227488
393.5600000011511,75.78700851061289,44.77542866623467
393.5800000011512,93.98893242097326,33.79128235293887
393.6000000011513,92.65678651766633,34.86721668721471
393.62000000115137,77.46859772439294,46.90153554330455
393.64000000115146,83.38066878711103,42.99009651871913
393.66000000115156,82.58534821564993,42.810546922530705
393.68000000115165,94.60749693649605,36.44010250903737
393.70000000115175,80.64971817361427,46.357085879228514
393.72000000115185,78.33907195817766,47.58445030696183
393.74000000115194,77.39915199520519,49.61050448360308
393.76000000115204,85.63416500581492,39.431606910993516
393.78000000115213,82.90470843233724,43.99825062448565
393.8000000011522,84.49027111818198,42.03523035136924
393.8200000011523,81.51182615710613,43.968248718087295
393.8400000011524,85.36921870478746,39.784542522672275
393.8600000011525,71.21514230040043,56.158322890070515
393.8800000011526,81.05345146777667,42.8791385132073
393.9000000011527,86.38924000101605,34.69125434114574
393.9200000011528,90.22307422306145,32.9761848858593
393.9400000011529,74.43984640872864,47.0909751794859
393.960000001153,69.69160463960768,44.743530497285434
393.9800000011531,71.01898149278888,39.95366464829529
394.0000000011532,81.43549009234843,31.14135344430701
394.0200000011533,85.07311235020497,30.914863223381815
394.0400000011534,77.32200029159355,40.104365735760204
394.06000000115347,77.59410600547233,33.92695490822179
394.08000000115356,75.77545415923507,35.529728209121615
394.10000000115366,83.17954235078506,31.481276463771074
394.12000000115376,75.76676152860192,39.90640398975734
394.14000000115385,81.38847012608694,34.000338895351135
394.16000000115395,80.982580152616,34.99959996926812
394.18000000115404,84.35118420786104,34.896252100630775
394.20000000115414,74.60434967918033,40.878287209473676
394.22000000115423,80.547975518161,31.092003647968323
394.2400000011543,86.1332827459506,26.033024801374694
394.2600000011544,85.34003523770818,24.287323679961126
394.2800000011545,79.85108948448996,28.11025923290434
394.3000000011546,72.5209616304728,41.154584701924456
394.3200000011547,78.42187301304101,32.590426091776884
394.3400000011548,79.70050063221649,33.628308187478936
394.3600000011549,87.95343778454819,25.6009023307491
394.380000001155,83.55143002645623,30.540752820746448
394.4000000011551,78.37990539296334,35.60847277366758
394.4200000011552,74.54378935089295,42.219465952984876
394.4400000011553,90.40505543456271,30.679689580245824
394.4600000011554,96.3080152696585,26.569639501077305
394.4800000011555,92.26751675676829,34.902537760586824
394.50000000115557,86.99279734858504,41.79008139588099
394.52000000115567,84.75420252542399,41.82964545009236
394.54000000115576,92.65816815156882,38.61503033446291
394.56000000115586,86.9039159428265,42.08244806076467
394.58000000115595,95.15741053475806,31.25102053353655
394.60000000115605,87.35604455695201,39.301738212621615
394.62000000115614,83.96937480281872,40.93434880244648
394.64000000115624,89.38466218376738,34.934608655115156
394.66000000115633,76.32812118667286,39.90216571700757
394.68000000115643,82.97381450730576,32.25532464827176
394.7000000011565,88.12802369123611,28.21125520859622
394.7200000011566,90.94190140233813,28.502846036000545
394.7400000011567,85.56355525270786,35.76270800306229
394.7600000011568,82.2074562037879,36.80711677415115
394.7800000011569,81.3196331340394,38.59566654332717
394.800000001157,83.6916837839573,35.21895627780927
394.8200000011571,89.32972761436633,27.33796808792398
394.8400000011572,85.07889153266701,31.68100527113863
394.8600000011573,77.94069019225454,36.47201340721342
394.8800000011574,79.70638326100422,33.809211425433176
394.9000000011575,76.23938828366144,33.82470641055312
394.9200000011576,83.9689944933139,26.489579897073344
394.94000000115767,79.50736965417757,30.96223536396598
394.96000000115777,76.80749857922473,32.592899996818446
394.98000000115786,76.20501797708792,31.59486877941572
395.00000000115796,90.7385417392129,21.341280638999702
395.02000000115805,83.84721249987683,26.697696912453242
395.04000000115815,76.271080471717,36.59576038768041
395.06000000115824,82.65977483054616,28.67842154066982
395.08000000115834,89.76729901959493,25.159643067189677
395.10000000115843,95.73701857325091,22.247880701565023
395.12000000115853,83.8008329733302,34.742505122820155
395.1400000011586,88.39129393242182,28.325215641995182
395.1600000011587,77.16252421650857,38.105828682694025
395.1800000011588,86.29722171651181,30.393177840031772
395.2000000011589,91.37040648893176,30.61534445768578
395.220000001159,84.50384363254844,37.46547234528402
395.2400000011591,86.5412448995248,33.78947664792393
395.2600000011592,81.84110599606082,34.62206877959432
395.2800000011593,78.88180245860109,36.140648630445675
395.3000000011594,80.64548137634479,35.20034468318056
395.3200000011595,79.4654493283445,37.92388900407226
395.3400000011596,81.48072329240574,36.982359318869904
395.3600000011597,76.91522874219979,41.505907218182934
395.3800000011598,77.03601391436261,43.485719109925306
395.40000000115987,79.97960363238549,41.37843154575175
395.42000000115996,85.02120067372388,40.73263221648393
395.44000000116006,83.0782981348086,45.213247639463965
395.46000000116015,77.37574101528699,48.98091551058906
395.48000000116025,98.02259699373933,28.325794336696397
395.50000000116034,90.37014767050916,30.67726285310004
395.52000000116044,85.75784769288381,41.62654395818159
395.54000000116054,80.22709553337788,46.50849214850544
395.56000000116063,91.13935958891496,32.94264130126141
395.5800000011607,96.62002472102238,29.21139880221779
395.6000000011608,90.73929809330822,36.45784281108617
395.6200000011609,94.00854946884792,30.654011148773286
395.640000001161,83.845410925491,37.71777298828202
395.6600000011611,87.52713270259844,35.39005261086385
395.6800000011612,89.87973789029483,31.62190683125197
395.7000000011613,83.72990258545425,36.62592495289991
395.7200000011614,83.71020241174567,33.874575883851755
395.7400000011615,85.80529847074857,31.80008345868238
395.7600000011616,84.03782380142921,32.842285932623106
395.7800000011617,80.29352500779761,36.966880076070964
395.8000000011618,91.33661257549103,30.89795488520067
395.8200000011619,85.33161610915555,35.92736241684126
395.84000000116197,87.38165011855475,35.56724753092015
395.86000000116206,82.17081797141111,44.99579887280408
395.88000000116216,85.15881441355761,44.4915871447439
395.90000000116225,88.78987790055781,41.91536470596055
395.92000000116235,87.98165870161606,41.08267547856597
395.94000000116245,78.42639274477749,51.326415901181704
395.96000000116254,81.5328722939574,50.48720949265173
395.98000000116264,85.36367498132589,46.154042517519294
396.00000000116273,94.67987884324228,42.40665066354788
396.0200000011628,85.36238977237143,53.666896301063005
396.0400000011629,75.99432045855988,60.928227356692936
396.060000001163,87.2792282608012,47.40427697517042
396.0800000011631,94.31546300283046,46.94995980743928
396.1000000011632,98.77161663411184,40.90092458090818
396.1200000011633,93.63811812175787,46.79574853617661
396.1400000011634,96.40928434932111,41.01165687945229
396.1600000011635,93.12291659741675,43.455153141409
396.1800000011636,96.11217834214612,39.560360863357445
396.2000000011637,81.14815493334805,50.098642261580295
396.2200000011638,103.9583007754905,30.36122973791556
396.2400000011639,96.45441898285341,40.07924522345893
396.260000001164,97.03448493231157,40.37897654667894
396.28000000116407,82.48994609856229,54.64663927875267
396.30000000116416,99.4762879159343,35.66834509463149
396.32000000116426,102.28803389432778,34.69520090553241
396.34000000116436,96.27570907476513,37.280982712887706
396.36000000116445,90.51641587657434,40.54034353597447
396.38000000116455,88.18222943368873,42.90989428331081
396.40000000116464,91.87023481012378,39.41872861959951
396.42000000116474,89.62106704248336,39.30318508103929
396.44000000116483,99.25443513585172,33.81687396809067
396.46000000116493,97.31083558193478,37.613224729885665
396.480000001165,95.25019332950457,38.18577521850226
396.5000000011651,99.4265071189497,29.173502520791125
396.5200000011652,89.08429525301665,40.961072568117906
396.5400000011653,96.53135996606844,34.88092749451356
396.5600000011654,77.04252408193078,52.81485746091666
396.5800000011655,87.14733442544777,41.506942528400884
396.6000000011656,74.24726768176407,59.25025283978036
396.6200000011657,89.576055236882,43.18330194660159
396.6400000011658,80.15706202934989,50.93653299344306
396.6600000011659,81.55642758910433,54.0689075393258
396.680000001166,82.55266672165718,52.734017620949295
396.7000000011661,92.40572624468166,45.062099382298484
396.72000000116617,101.01272359033618,36.09981082011014
396.74000000116627,78.02630805987135,56.6044730557605
396.76000000116636,91.84464072757838,52.21627337696175
396.78000000116646,100.72652493799005,38.31930751140597
396.80000000116655,110.25184630251778,32.122463729243485
396.82000000116665,97.43326138015257,49.456282063214594
396.84000000116674,93.59889248407386,48.33184793379892
396.86000000116684,117.39663524679132,31.212057377813682
396.88000000116693,113.37049215751492,32.423094526533575
396.90000000116703,93.06910527708168,47.9402506565235
396.9200000011671,86.9347398846258,52.09105583926791
396.9400000011672,89.63461739736411,45.854289086232534
396.9600000011673,100.46534171895752,30.22544387697636
396.9800000011674,91.96019058973512,33.49508528160136
397.0000000011675,87.66853964696317,37.016971322824
397.0200000011676,93.92653431246502,31.004620747570286
397.0400000011677,92.93687723566408,36.9595737453749
397.0600000011678,91.8496084911427,36.79519972784934
397.0800000011679,80.09592481114379,47.79830253115337
397.100000001168,76.7699875437182,49.26262673553542
397.1200000011681,84.03404285997539,38.19983021318961
397.1400000011682,89.65547544360683,33.572574078838976
397.16000000116827,88.63600013963057,36.13223737249394
397.18000000116837,85.78510728218605,36.40775174305351
397.20000000116846,92.25887473754581,31.135457035358115
397.22000000116856,93.71389001477148,32.728070302508335
397.24000000116865,74.05587153091453,49.47646944249237
397.26000000116875,77.70734842967872,47.20713532737899
397.28000000116884,87.54705699831453,33.10960897241243
397.30000000116894,85.79081374154747,31.19167908479086
397.32000000116903,79.25906299550219,34.713243718057356
397.34000000116913,73.84624046297576,40.36956666513601
397.3600000011692,78.16208931654165,40.78811147276184
397.3800000011693,79.14657895884379,41.428845696581114
397.4000000011694,76.68148609992946,39.700068389552634
397.4200000011695,69.42699369020106,49.59023130791567
397.4400000011696,83.10837710190306,39.51959461163421
397.4600000011697,77.52642901912773,43.8685736126389
397.4800000011698,83.28122954163388,39.61680613054391
397.5000000011699,86.06654074193678,38.963013746635426
397.52000000117,89.11145026746745,39.16421382908598
397.5400000011701,78.7047621697577,42.94223848458689
397.5600000011702,86.29912350797387,33.50715798413176
397.5800000011703,89.83022441301996,31.585760119382282
397.6000000011704,89.47650117173572,36.29295523722593
397.62000000117047,79.12273994797373,42.939979635963624
397.64000000117056,80.89354076562525,38.109049922552444
397.66000000117066,86.8723789146213,34.35437795352929
397.68000000117075,83.29124193517998,37.27090411903869
397.70000000117085,76.8096465215938,41.704372551902196
397.72000000117094,83.42600345200685,32.69803733464764
397.74000000117104,78.63795104427066,36.94130272811873
397.76000000117114,73.45860736359323,39.98921871977631
397.78000000117123,78.87592981635886,34.89363930084504
397.8000000011713,74.94192473215219,36.823746754190175
397.8200000011714,72.89522629374815,37.54983872322403
397.8400000011715,68.40830545804309,44.34288475118947
397.8600000011716,83.28283599087493,33.26051321444315
397.8800000011717,80.78357548110176,31.453264807423686
397.9000000011718,90.36468704770293,24.24762054967265
397.9200000011719,90.35152515667292,25.60083762573939
397.940000001172,79.88582155782767,32.76339059855852
397.9600000011721,72.51013206495274,43.970373532703555
397.9800000011722,82.20047487129732,37.22596339483962
398.0000000011723,92.25515844856187,25.547192474270325
398.0200000011724,93.63497634735681,23.373679680074098
398.0400000011725,80.25132446365939,33.29548305014779
398.06000000117257,73.86643104779674,44.43839284351399
398.08000000117266,78.42501513151153,38.9126089714855
398.10000000117276,83.99682475900944,37.928340908228996
398.12000000117285,83.10318826469901,39.42638195906183
398.14000000117295,82.51877593657278,41.723707616580036
398.16000000117305,84.83371573295406,37.713820239021295
398.18000000117314,93.80714479737627,30.07657243032972
398.20000000117324,85.38693085358952,32.905906490227714
398.22000000117333,78.91951796538348,39.450691017776734
398.2400000011734,75.87210681340808,41.93357896672891
398.2600000011735,72.68000789017906,42.01207689258355
398.2800000011736,88.73148715545953,32.07922746201187
398.3000000011737,93.15934931046475,28.877017512371854
398.3200000011738,92.8756929082189,33.196138980520814
398.3400000011739,88.95644820003658,36.31884268785428
398.360000001174,84.7267772691629,36.075339812409766
398.3800000011741,88.50980047234414,34.12353616241256
398.4000000011742,75.9502210355403,49.48440998516631
398.4200000011743,92.69224600261059,37.88308137975609
398.4400000011744,85.77944387555048,42.81415448741261
398.4600000011745,99.03531005328782,28.848994659047616
398.4800000011746,95.1974826983105,27.295762454285178
398.50000000117467,73.80382597104536,45.43584961008302
398.52000000117476,86.53903533326456,32.07584607807979
398.54000000117486,78.02181350290807,44.60805630132809
398.56000000117496,88.77375422216019,31.527744761487803
398.58000000117505,74.65430289507013,48.27072937679771
398.60000000117515,79.28629585478907,43.14985858211731
398.62000000117524,82.70213940926821,36.763879685859834
398.64000000117534,86.94942472068618,32.56485558987103
398.66000000117543,81.24840813334158,40.17270800860554
398.68000000117553,79.94657619670694,43.3715639423343
398.7000000011756,81.38682770479653,45.42781142636294
398.7200000011757,80.70294626698934,45.5813840582509
398.7400000011758,82.97712061531784,43.23938542939303
398.7600000011759,74.87218617429826,55.15622598718546
398.780000001176,76.54519185993196,56.47473388796731
398.8000000011761,89.59217689020002,42.202017609858125
398.8200000011762,92.36606109923842,38.9934605248409
398.8400000011763,81.16528158607049,51.18864467404329
398.8600000011764,96.90755615058951,33.766267532204296
398.8800000011765,89.97826882573688,41.527093413649226
398.9000000011766,92.90644622264503,39.6587412155308
398.9200000011767,90.85871780329224,40.06491759650931
398.94000000117677,89.27628510524467,37.97424781370784
398.96000000117687,76.13713473652965,53.275029954109755
398.98000000117696,86.42862442717849,38.65755373909541
399.00000000117706,82.74500427735774,35.56453832597172
399.02000000117715,74.07964889085662,42.19238825494617
399.04000000117725,75.79152063525996,40.17233255413496
399.06000000117734,80.699882334865,36.56739714062573
399.08000000117744,79.00863877561406,38.07044047669422
399.10000000117753,70.87795267964637,39.66394351538188
399.12000000117763,78.59633001749621,26.252593320733965
399.1400000011777,73.20442903247537,32.83778176947792
399.1600000011778,82.3041805771982,24.645462399849386
399.1800000011779,77.08030313523597,33.09924077405308
399.200000001178,85.82130265184894,28.744478023026485
399.2200000011781,78.66011680195328,36.860996564106344
399.2400000011782,87.7571909787947,32.34275252126126
399.2600000011783,75.33356627069162,42.788641920259344
399.2800000011784,83.56731497229303,30.898316639635386
399.3000000011785,85.75833810986407,32.087907041273425
399.3200000011786,80.49712455803228,35.74479129256751
399.3400000011787,78.37822296161295,38.02172995253638
399.3600000011788,73.41583793286125,38.25793374822496
399.38000000117887,88.40550258432187,23.844767944041728
399.40000000117897,74.80044917545825,33.43048501248847
399.42000000117906,72.74149866375991,34.92820515165252
399.44000000117916,68.11065653523129,36.41295732331572
399.46000000117925,86.7973831003479,20.633161644683366
399.48000000117935,75.4236521004073,30.954752598574157
399.50000000117944,69.92336008490412,38.248484311407964
399.52000000117954,78.05853988599814,31.806552582579727
399.54000000117964,79.93817311347149,26.618915519078875
399.56000000117973,87.5914176854478,21.52674191974594
399.5800000011798,68.00357054755155,41.14919864902516
399.6000000011799,79.93929157202113,29.444279586506468
399.62000000118,82.31531052497755,24.18813644127861
399.6400000011801,80.87749752131917,29.3307901611301
399.6600000011802,75.30889619327358,33.41099458282774
399.6800000011803,80.1024216144674,27.939363975543802
399.7000000011804,74.94187139040427,31.32100712010592
399.7200000011805,78.74276475025138,32.64708841600508
399.7400000011806,81.79654234557023,30.845189837007645
399.7600000011807,87.5783161269182,24.366461942624365
399.7800000011808,71.05015017881948,39.15919560400239
399.8000000011809,76.69691279230793,34.815727409599916
399.820000001181,76.700492476571,38.226011700185346
399.84000000118107,79.1652343470665,32.803565266022275
399.86000000118116,80.45393232359856,32.18746122751416
399.88000000118126,78.92136405670323,32.355793131499844
399.90000000118135,84.06524967786709,28.07750731429714
399.92000000118145,81.11768393219057,32.99710212151329
399.94000000118155,88.58911886924234,26.579493465723523
399.96000000118164,84.40455297940451,29.356269477270335
399.98000000118174,78.35758226909122,33.26649383472841
400.00000000118183,80.64635214755481,29.27088970837314
400.0200000011819,79.29498664238861,30.762678776161255
400.040000001182,80.06633397401121,33.99357106919903
400.0600000011821,83.95282690053307,29.09832977746622
400.0800000011822,73.57885017994559,40.57804954287948
400.1000000011823,88.68838507177084,26.719656033181185
400.1200000011824,72.8865079926136,45.10511493320245
400.1400000011825,82.97015640135565,34.73066213569045
400.1600000011826,75.78241177944125,42.40748089477861
400.1800000011827,86.42856879534602,32.68995016974038
400.2000000011828,78.17597167401556,40.13295734439313
400.2200000011829,80.28520349672084,34.74279346586963
400.240000001183,83.35802035873213,36.066264682928114
400.2600000011831,87.97170145050477,33.068317454276084
400.28000000118317,86.38175430464501,35.099873413740376
400.30000000118326,79.26082268329614,41.127229201877284
400.32000000118336,93.42142319646109,28.992374684156264
400.34000000118345,90.14026952323192,34.58638605642845
400.36000000118355,90.29546585388293,28.51065047885905
400.38000000118365,69.81112821652808,47.36671714332855
400.40000000118374,91.57406489851718,28.216546293897878
400.42000000118384,77.23892670877562,39.238500364363
400.44000000118393,92.61226100395007,25.545730466752016
400.460000001184,81.03176481366935,36.451265691009375
400.4800000011841,83.78161302605318,33.634940658466014
400.5000000011842,73.1605728521212,41.39188808208952
400.5200000011843,76.22148971628584,46.40185787448425
400.5400000011844,85.2334281908542,40.24128145432717
400.5600000011845,90.86522651038092,38.32520709549759
400.5800000011846,85.01732699434001,40.866420212122996
400.6000000011847,78.69462237943341,46.313783459317406
400.6200000011848,87.85418326757642,38.3301308448061
400.6400000011849,86.47786516675397,39.87513355296053
400.660000001185,90.60752552176044,35.79125171861744
400.6800000011851,87.69199414475189,36.885250542638026
400.7000000011852,85.70601478950707,43.94831940603406
400.72000000118527,81.37908439240196,47.76590059819618
400.74000000118536,90.66134086828194,33.75965551522067
400.76000000118546,75.5910384199728,48.68366105504052
400.78000000118556,82.6932691613319,42.8217753052225
400.80000000118565,77.45647566687006,45.06883827566037
400.82000000118575,80.04765520378727,42.07079218912256
400.84000000118584,86.10718038515446,35.72811403975466
400.86000000118594,77.46638854359239,43.74996429390789
400.88000000118603,73.13817431591632,50.59475066447352
400.90000000118613,84.73290937076804,40.3147695341929
400.9200000011862,78.5735477528039,47.481020913104736
400.9400000011863,79.99377637727497,44.96621788991377
400.9600000011864,85.76123254310721,41.37523780386123
400.9800000011865,90.7532176009305,35.35567364484164
401.0000000011866,86.0470110855423,36.283725576227326
401.0200000011867,83.64950786081813,35.63452725143838
401.0400000011868,79.95186692514548,37.36127160774159
401.0600000011869,85.05165801678314,32.3856037532309
401.080000001187,85.00572576499233,32.51273473409945
401.1000000011871,91.6268282410294,29.51788126693913
401.1200000011872,72.34968646226896,53.043075758725976
401.1400000011873,87.63652628895314,37.195474715306695
401.16000000118737,97.67855291556553,28.858712958880385
401.18000000118747,78.00252455008484,48.03676489787947
401.20000000118756,91.33869404806124,37.41662154693583
401.22000000118766,73.16572644786245,56.09487700937243
401.24000000118775,84.44509720626166,47.95441522782077
401.26000000118785,87.54106555157503,41.43709391118698
401.28000000118794,73.68493598036396,51.08671093868962
401.30000000118804,83.02882534024201,43.731532931368065
401.32000000118813,77.06261839194856,47.877973386048275
401.34000000118823,90.5838562579733,37.96029421951718
401.3600000011883,87.87951940037634,44.318720899270204
401.3800000011884,80.31458702889311,52.92810728503592
401.4000000011885,82.08033518607608,51.14121037848137
401.4200000011886,86.61964418884394,43.04356271006544
401.4400000011887,86.88598680392822,47.51329205157781
401.4600000011888,91.7653858191513,45.572686112294015
401.4800000011889,84.7562477714308,51.62368061785642
401.500000001189,84.80369232801401,55.08923655793324
401.5200000011891,94.73207259167107,43.41854495630905
401.5400000011892,92.57716778535034,47.524552284127935
401.5600000011893,101.11829323422029,39.014433820429154
401.5800000011894,97.59036290805989,45.341295876673605
401.60000000118947,100.43421246570017,42.59696587631299
401.62000000118957,87.59569413007941,60.17097771016412
401.64000000118966,93.20586963833954,57.250686692528234
401.66000000118976,103.91596762331623,51.83439361302942
401.68000000118985,94.47833672364253,62.47394173650157
401.70000000118995,104.29277095208113,53.6288377883395
401.72000000119004,109.82137202677174,45.51347229104647
401.74000000119014,98.75525252531153,52.2728736008997
401.76000000119024,99.96363276154624,49.019043494474964
401.78000000119033,87.2053991891271,56.94831083685628
401.8000000011904,101.3211208089489,42.5632087483514
401.8200000011905,92.52973844041666,49.393305396843154
401.8400000011906,85.13176852624754,56.62170471691471
401.8600000011907,88.09740325363805,53.19121598313605
401.8800000011908,89.89932263453228,49.53451863621241
401.9000000011909,97.26175057366092,43.34779244158475
401.920000001191,89.84057449235925,51.80073159070519
401.9400000011911,86.4577418988295,52.28525962154582
401.9600000011912,80.52902628059914,54.46704939738363
401.9800000011913,101.19721772135098,39.12144582607186
402.0000000011914,87.41775360705313,52.165186507920524
402.0200000011915,95.57292727397304,36.464804696840496
402.0400000011916,72.55822328954258,58.6001897234365
402.06000000119167,89.83311836320215,43.34259205712057
402.08000000119176,78.26413860518686,49.77352596167648
402.10000000119186,85.00122336857255,43.60530831082596
402.12000000119195,87.52720475443023,41.066991511296855
402.14000000119205,95.87578893817599,36.29810570118746
402.16000000119215,90.74073473241533,41.876542765056456
402.18000000119224,98.44170857319148,34.969779178412395
402.20000000119234,83.58700697169452,47.940827753870416
402.22000000119243,97.24247451833334,32.309612545019434
402.2400000011925,74.30643925568913,56.24646316327923
402.2600000011926,97.70297512912202,33.484502700252435
402.2800000011927,80.08564565072739,47.62350979138453
402.3000000011928,86.68959152909486,44.927561359233266
402.3200000011929,88.65823771325586,41.429543456850276
402.340000001193,87.77275347128992,36.225110029211976
402.3600000011931,92.31226426571173,34.9253033335218
402.3800000011932,83.86909417085947,38.734903793905886
402.4000000011933,79.87640361190398,38.89126621263762
402.4200000011934,83.9711925916285,35.60344876586447
402.4400000011935,91.39537676172961,29.615021751119382
402.4600000011936,82.6669425459044,37.57637454601106
402.4800000011937,94.95264290516127,21.057819102383725
402.50000000119377,83.00857305515719,38.13225279322762
402.52000000119386,95.30082946721534,27.085034590608903
402.54000000119396,79.06529130742581,37.931115885571074
402.56000000119406,77.63529929593571,37.308657600195986
402.58000000119415,77.70065283667219,35.41823097943596
402.60000000119425,86.09154133592793,25.105645542414894
402.62000000119434,80.85838960322855,30.724610444797875
402.64000000119444,79.35568461610549,32.01856540704833
402.66000000119453,76.91956558869433,34.052276226898805
402.6800000011946,77.8280425220122,32.169505974757506
402.7000000011947,82.1657232608924,28.443761338441345
402.7200000011948,69.3109224478548,40.73931167238226
402.7400000011949,78.08072677802393,34.60376150318309
402.760000001195,81.65700115359382,31.12465012524389
402.7800000011951,84.02618573055919,22.612585566862656
402.8000000011952,70.19841071856573,35.47525345138526
402.8200000011953,73.04017250877313,33.06064633760126
402.8400000011954,79.94875179896327,29.724010469575607
402.8600000011955,76.31666395392594,27.770987884398348
402.8800000011956,74.06385207924193,33.41458230872779
402.9000000011957,77.82022579462746,27.48104666462476
402.9200000011958,77.03038875632171,31.230695335492697
402.94000000119587,80.06253906670854,23.207215979190053
402.96000000119597,77.88678514316784,27.73602758852826
402.98000000119606,72.02072805173408,31.393454175500406
403.00000000119616,71.26210860863326,32.19316356044577
403.02000000119625,77.45012997506045,25.47046114982312
403.04000000119635,81.8226634118579,22.868231769242055
403.06000000119644,76.26293746291434,29.670917943183603
403.08000000119654,79.24440896883455,27.652996083370184
403.10000000119663,78.13962747013336,31.560146294044472
403.12000000119673,85.27063178070405,27.41864332040624
403.1400000011968,80.89129623774406,27.164602411184273
403.1600000011969,76.3514844436314,29.919768175005437
403.180000001197,81.92775317210683,26.597215471744125
403.2000000011971,80.69081815300211,27.073267920810096
403.2200000011972,88.60274911422964,24.612684995514336
403.2400000011973,84.52648535331528,30.03083032704541
403.2600000011974,89.81500746714931,27.851745976929294
403.2800000011975,83.7896775883384,40.23602193799736
403.3000000011976,99.42810579948424,24.357353500344207
403.3200000011977,90.97145504990739,36.11784066387475
403.3400000011978,87.54588040065988,36.432423467371
403.3600000011979,91.9215391909074,37.70045096035509
403.38000000119797,96.83112534321447,29.614488543687887
403.40000000119807,95.42163214270472,30.33585775132382
403.42000000119816,85.38563661134377,42.226232805769776
403.44000000119826,95.09301328343417,30.93186065828713
403.46000000119835,101.28652965961814,24.19270087217003
403.48000000119845,96.35030296088482,31.262627033833787
403.50000000119854,89.4223048220466,39.318329858985265
403.52000000119864,86.3358168683478,45.024265521715414
403.54000000119873,93.36399513080234,35.53527920163327
403.56000000119883,83.86276245480784,44.36111914644315
403.5800000011989,90.39081541952613,39.480453465844754
403.600000001199,89.87130993791399,43.454414424628304
403.6200000011991,96.56256238498396,35.761993590611404
403.6400000011992,99.65895676219661,27.23866317659201
403.6600000011993,93.98577345973095,33.19627420800185
403.6800000011994,79.05354453442821,48.299142423589345
